datetime,open,high,low,close,volume
1478669400,0.0142156,0.014266,0.01400013,0.01409998,295.85906087
1478671200,0.01409998,0.01411098,0.01395,0.01409611,315.17757132
1478673000,0.01409505,0.01460392,0.01409505,0.01457404,364.90750383
1478674800,0.01457408,0.01460435,0.01422493,0.01437141,375.69176229
1478676600,0.0143658,0.0143658,0.01415005,0.0141967,152.48842493
1478678400,0.01422,0.01429032,0.01411252,0.01412636,147.01683514
1478680200,0.01412636,0.01434171,0.01412636,0.01429801,102.34610919
1478682000,0.01432297,0.01459669,0.014275,0.01435,230.75685001
1478683800,0.01437921,0.01455685,0.01428581,0.01451,138.93169285
1478685600,0.01452997,0.01459994,0.014479,0.01450001,173.11147484
1478687400,0.0145,0.01454481,0.01440626,0.01442003,85.76894313
1478689200,0.01442,0.01442,0.01434251,0.01437311,28.79626758
1478691000,0.01437311,0.01437393,0.01423779,0.014295,81.31341043
1478692800,0.014295,0.01440784,0.014267,0.01439718,88.00586063
1478694600,0.01439718,0.0146,0.01431373,0.01453904,132.8769464
1478696400,0.014544,0.01458979,0.0144844,0.01456,98.85232205
1478698200,0.01456,0.01461908,0.01455102,0.01459,68.19306716
1478700000,0.01459,0.0146049,0.01455501,0.01459,20.27792926
1478701800,0.01458471,0.01469998,0.01449715,0.01466488,237.26218454
1478703600,0.014643,0.01493124,0.014643,0.01489,541.71897069
1478705400,0.01489,0.014925,0.01478598,0.0148005,88.51286499
1478707200,0.0148005,0.01482,0.0147577,0.0147577,121.65923115
1478709000,0.0147577,0.01481,0.01471936,0.01472,36.58879809
1478710800,0.01472,0.01472206,0.01468937,0.014715,56.30952509
1478712600,0.014715,0.01488887,0.0147,0.01475001,73.14797265
1478714400,0.01475001,0.01477768,0.01473534,0.0147444,17.29481143
1478716200,0.01475897,0.01475897,0.014627,0.01472497,128.82108275
1478718000,0.0147001,0.01477768,0.01470001,0.01477768,49.8853858
1478719800,0.01476633,0.01478528,0.01470086,0.014716,24.81069304
1478721600,0.01473802,0.01476492,0.01471602,0.01471602,22.14182539
1478723400,0.01471602,0.01474399,0.01468,0.01469503,31.34963949
1478725200,0.01470503,0.01483333,0.01470503,0.01472607,71.67953783
1478727000,0.01473675,0.01486247,0.01472116,0.01486247,34.34976377
1478728800,0.01486247,0.01494,0.01478394,0.01478394,253.42139926
1478730600,0.01479911,0.01489993,0.01478394,0.014885,93.02263714
1478732400,0.014855,0.01489996,0.01478504,0.01478509,25.19747899
1478734200,0.0147851,0.01479268,0.01467502,0.01478958,89.95954865
1478736000,0.01475057,0.01479263,0.01470312,0.01474575,34.85843316
1478737800,0.01474578,0.01476311,0.0147,0.01470003,38.88978389
1478739600,0.014708,0.01474097,0.014708,0.01471301,12.37955973
1478741400,0.01473397,0.014741,0.01469428,0.01469693,21.72844785
1478743200,0.01472389,0.01473325,0.0146285,0.014648,67.3587156
1478745000,0.01465555,0.01469,0.01462962,0.01467601,9.86897338
1478746800,0.014676,0.0147105,0.0145541,0.014659,58.2691931
1478748600,0.014669,0.01472,0.0145869,0.01465497,41.24043931
1478750400,0.01465497,0.0147898,0.014631,0.01475999,59.90600907
1478752200,0.01475998,0.01484604,0.01475998,0.014835,59.13429394
1478754000,0.01483945,0.01492649,0.01483002,0.01492639,86.26281505
1478755800,0.01492639,0.0149264,0.01479798,0.01483397,80.6858192
1478757600,0.01483397,0.01485036,0.01475308,0.01480999,42.25126534
1478759400,0.01480999,0.01488444,0.01473349,0.01480004,39.06114096
1478761200,0.0148195,0.01482799,0.01473595,0.014758,66.16442855
1478763000,0.01473333,0.014759,0.01470001,0.01470004,8.66279927
1478764800,0.014725,0.014725,0.01463229,0.014677,18.24525164
1478766600,0.01465401,0.01470023,0.014649,0.01465403,12.12230668
1478768400,0.014659,0.01478,0.01464903,0.01476085,54.81220613
1478770200,0.01473197,0.01481,0.01471703,0.01478501,35.9718228
1478772000,0.01480215,0.01489,0.01473904,0.01477303,26.71698979
1478773800,0.01481229,0.01485,0.01472104,0.014773,25.70825859
1478775600,0.01478324,0.014815,0.0147,0.01474,58.86108899
1478777400,0.0147476,0.01478,0.01474,0.014755,19.18959603
1478779200,0.014755,0.014796,0.01473187,0.0147499,48.59672847
1478781000,0.01475,0.014798,0.01474588,0.01479484,10.85612933
1478782800,0.0147791,0.0148488,0.0147791,0.01481696,30.32640332
1478784600,0.01481696,0.01489393,0.01479095,0.01486,60.9054438
1478786400,0.01484,0.0148959,0.0148101,0.01482003,28.34045918
1478788200,0.01483701,0.01487438,0.01471,0.014795,71.53242764
1478790000,0.01477823,0.0148,0.01476184,0.0148,11.08891168
1478791800,0.0148,0.01482,0.0147,0.01478,92.51320103
1478793600,0.01472838,0.0148,0.01471001,0.014765,10.7397014
1478795400,0.01473555,0.01479124,0.0147302,0.01478599,13.05144388
1478797200,0.01478999,0.01479,0.0147336,0.01474174,6.11114963
1478799000,0.01473361,0.014761,0.01470098,0.01474097,35.54893277
1478800800,0.01473322,0.01488,0.0147149,0.0148,67.19074922
1478802600,0.0148,0.01487778,0.01469702,0.014731,47.37741028
1478804400,0.01473401,0.01481299,0.01473401,0.01481299,25.60516506
1478806200,0.014795,0.0148551,0.014773,0.01479203,55.14388865
1478808000,0.0148423,0.01485877,0.01476102,0.01483599,67.29232311
1478809800,0.01483004,0.014897,0.0148008,0.014825,73.57240835
1478811600,0.014861,0.014947,0.01482178,0.01494637,96.02364589
1478813400,0.01494637,0.014947,0.01487283,0.01493649,35.86907222
1478815200,0.01494657,0.01497589,0.01482564,0.01482687,71.04881585
1478817000,0.01482564,0.01483979,0.01470204,0.01474999,85.34229578
1478818800,0.01470751,0.0148,0.01469702,0.01479496,147.18932209
1478820600,0.01478499,0.01478499,0.01468888,0.01470099,62.20363686
1478822400,0.0147,0.0147,0.01461003,0.01462002,36.42747911
1478824200,0.01462002,0.01476994,0.01461003,0.01475288,72.89614929
1478826000,0.01473601,0.0148,0.0146847,0.0146847,42.85525558
1478827800,0.01468043,0.01471597,0.0146,0.01461006,83.03610239
1478829600,0.01462195,0.01470812,0.01453,0.01464899,121.06994504
1478831400,0.01463001,0.01464897,0.01454093,0.01460499,33.98481794
1478833200,0.01458797,0.014613,0.01452805,0.01460299,48.7070601
1478835000,0.014581,0.01461499,0.01455001,0.01461115,23.95010251
1478836800,0.01461302,0.01464,0.01459003,0.014608,6.57212464
1478838600,0.014608,0.01462999,0.0145111,0.01457494,52.56869299
1478840400,0.01457494,0.01461511,0.01457494,0.0146,16.56222159
1478842200,0.01460077,0.01460693,0.01451006,0.01456204,17.20902138
1478844000,0.01456204,0.0146068,0.01456204,0.0145763,15.11886567
1478845800,0.0145763,0.01461426,0.014542,0.01457999,41.4804097
1478847600,0.01456026,0.01457988,0.01452009,0.01457987,32.30391752
1478849400,0.01457984,0.01457984,0.01441336,0.01448025,135.1307488
1478851200,0.01447402,0.01449386,0.01441691,0.01442612,47.63096409
1478853000,0.01445708,0.01463096,0.01442568,0.01458002,95.88176377
1478854800,0.01458271,0.01461169,0.01444512,0.01461169,84.27652762
1478856600,0.01461156,0.01463268,0.0145071,0.0145071,42.53966268
1478858400,0.0145071,0.01452022,0.01441312,0.01441448,183.44288944
1478860200,0.0144148,0.0144798,0.014401,0.01440931,124.17736595
1478862000,0.0144108,0.01445997,0.01435233,0.01443399,139.93684788
1478863800,0.014439,0.014439,0.0144,0.01443398,57.72962745
1478865600,0.01443399,0.01452162,0.01443296,0.01451799,18.29096944
1478867400,0.01451986,0.01452301,0.0145,0.01452202,41.93730413
1478869200,0.01452201,0.01460003,0.01452201,0.01457132,38.16387275
1478871000,0.01457132,0.01459947,0.01453686,0.01457,60.12446077
1478872800,0.01455911,0.014575,0.014448,0.0145,80.86383981
1478874600,0.01449113,0.01461964,0.01448,0.01459299,112.77779009
1478876400,0.01454701,0.0146827,0.014539,0.01466001,147.53198425
1478878200,0.01466003,0.01484627,0.01464,0.01474399,171.58564762
1478880000,0.01474,0.0148,0.01465296,0.0146749,93.78998148
1478881800,0.01467188,0.014703,0.0145,0.01453198,104.17498089
1478883600,0.01459097,0.014591,0.01444001,0.01446111,108.11723888
1478885400,0.01449499,0.01449997,0.0144,0.014455,188.541021
1478887200,0.01444977,0.01461,0.01441071,0.01451,107.98445744
1478889000,0.01453289,0.01455,0.01448712,0.0145314,30.40500616
1478890800,0.01453028,0.01455,0.01443141,0.01449497,32.70294331
1478892600,0.01449,0.01454999,0.01445709,0.01453988,40.65741464
1478894400,0.01449319,0.0145655,0.01446672,0.0145012,24.80463937
1478896200,0.01447007,0.0145375,0.0144294,0.01446399,56.40035747
1478898000,0.01443503,0.01446,0.01436399,0.01438154,191.18387519
1478899800,0.01438154,0.014449,0.01429346,0.01439948,136.75328218
1478901600,0.01437313,0.01438997,0.01430004,0.01435,37.31313453
1478903400,0.0143332,0.01437686,0.01430002,0.01436906,31.60675149
1478905200,0.01432351,0.01445,0.01431953,0.01439908,54.68982126
1478907000,0.01443304,0.01443995,0.01432743,0.01435001,27.59919544
1478908800,0.01435043,0.01440313,0.01422114,0.01424608,215.70664285
1478910600,0.01425394,0.0143,0.01423314,0.01425001,77.95427364
1478912400,0.01425004,0.01429947,0.014249,0.01429554,14.13499698
1478914200,0.01429097,0.01439558,0.01427,0.014378,44.82561566
1478916000,0.01435403,0.01442692,0.014265,0.01427,104.90885566
1478917800,0.01427,0.014365,0.01426211,0.01434597,16.58826328
1478919600,0.014336,0.01436599,0.01408245,0.01420084,605.62984593
1478921400,0.01422601,0.014235,0.01411121,0.01420001,99.55098807
1478923200,0.01421999,0.01421999,0.01417,0.01421033,129.19250836
1478925000,0.01417523,0.01421464,0.01408,0.014181,143.50212235
1478926800,0.014181,0.01429299,0.014175,0.01427,48.98922108
1478928600,0.01427,0.01428901,0.01420043,0.01420045,36.27018599
1478930400,0.01421601,0.01436113,0.01420506,0.014327,51.12220301
1478932200,0.01434453,0.0144,0.014327,0.01439,64.69872114
1478934000,0.014385,0.01439499,0.01429023,0.01429047,48.01074733
1478935800,0.01429965,0.01433499,0.01427858,0.01431742,9.48631445
1478937600,0.01431742,0.01437072,0.01429441,0.01431655,6.39119923
1478939400,0.01430101,0.014355,0.01429051,0.01430013,13.47236534
1478941200,0.014307,0.01435997,0.01428003,0.01429999,22.07285995
1478943000,0.01429839,0.01450242,0.01427277,0.01450242,134.42444568
1478944800,0.014502,0.01462,0.014502,0.01455799,154.89821885
1478946600,0.01455799,0.01458,0.01450901,0.01456284,56.33653081
1478948400,0.01456285,0.01458999,0.01456285,0.01458997,37.41366412
1478950200,0.01458997,0.01458997,0.01452205,0.01453185,38.68643828
1478952000,0.01453179,0.01455397,0.01446363,0.014473,22.55026067
1478953800,0.01446365,0.01451593,0.01438516,0.01438699,58.76255173
1478955600,0.01438697,0.01438699,0.01429001,0.0143,128.63409577
1478957400,0.01429102,0.01442376,0.014291,0.01441004,55.25097266
1478959200,0.01441002,0.01442376,0.01433604,0.0143515,29.47138791
1478961000,0.01435753,0.01438097,0.01431564,0.01435498,47.75001669
1478962800,0.01435497,0.01437799,0.01419993,0.01425298,278.921975
1478964600,0.01425298,0.01425298,0.014188,0.01419102,79.95498604
1478966400,0.01418835,0.01425283,0.014188,0.01421,34.0455221
1478968200,0.01421,0.01422499,0.014131,0.014149,69.36834521
1478970000,0.01414989,0.01416832,0.0141,0.01414895,153.45425227
1478971800,0.014142,0.01414582,0.01399,0.01399999,478.1963104
1478973600,0.01399999,0.0141,0.01399999,0.014012,439.89908886
1478975400,0.0140274,0.01403302,0.013812,0.01383499,586.26381928
1478977200,0.01383201,0.01395093,0.013803,0.01393884,191.88218427
1478979000,0.01392918,0.01424499,0.01391507,0.01410631,197.89867281
1478980800,0.01409539,0.01410478,0.0139,0.0139999,194.77000233
1478982600,0.01399999,0.01405013,0.01393525,0.01404899,92.09136021
1478984400,0.014028,0.0142058,0.01401004,0.01417,57.48845896
1478986200,0.01417,0.014189,0.014099,0.01410811,66.29091454
1478988000,0.0141075,0.01424993,0.0141041,0.01422501,29.24891361
1478989800,0.01423306,0.01432,0.01418984,0.01426,110.46908145
1478991600,0.01426604,0.01428395,0.01399902,0.01399999,86.0847584
1478993400,0.01399999,0.01406991,0.01367,0.01402201,775.42463349
1478995200,0.01402201,0.01407,0.01400302,0.01403101,51.09625455
1478997000,0.01403108,0.0141527,0.014031,0.0141527,66.54799908
1478998800,0.0141527,0.01417082,0.0140662,0.01415972,94.25586401
1479000600,0.01415974,0.0142275,0.01415972,0.01417618,123.24624342
1479002400,0.01417155,0.014195,0.01415,0.01419499,28.0395719
1479004200,0.01418912,0.01450001,0.01418,0.01442501,406.91660004
1479006000,0.01442998,0.01508997,0.0143951,0.01474618,1376.71702516
1479007800,0.01474118,0.01478297,0.01460927,0.01470226,177.18400062
1479009600,0.01466436,0.01474505,0.0146,0.01460611,134.52430026
1479011400,0.01463799,0.01474108,0.01458,0.01458,147.82194437
1479013200,0.01458,0.01467192,0.01453,0.01462846,45.18652266
1479015000,0.01461348,0.01461348,0.014395,0.0144345,434.87100314
1479016800,0.01443449,0.0144359,0.01436601,0.01438825,51.49876217
1479018600,0.01438825,0.01443416,0.0143719,0.0143797,32.2567201
1479020400,0.01437601,0.01443392,0.01436426,0.01438898,25.41664165
1479022200,0.01443153,0.01443391,0.01436425,0.0143733,34.97849567
1479024000,0.01436874,0.01439901,0.01432876,0.01433216,21.00861005
1479025800,0.01433264,0.01446759,0.01432071,0.014373,71.90575078
1479027600,0.01439999,0.014447,0.01433399,0.01443936,41.5990094
1479029400,0.014415,0.01445228,0.0144,0.014418,21.61057619
1479031200,0.014418,0.01444176,0.01436941,0.01438003,36.08557169
1479033000,0.01438003,0.01442527,0.01437989,0.01442297,7.30917161
1479034800,0.01442486,0.0149,0.01442297,0.01458001,301.82001485
1479036600,0.01458001,0.014592,0.01442656,0.01454003,63.29194238
1479038400,0.01455523,0.0146057,0.01453538,0.01456371,21.62157931
1479040200,0.014574,0.01465297,0.01451505,0.01451505,115.17759196
1479042000,0.014515,0.01454795,0.01445,0.0145101,29.82282881
1479043800,0.01451,0.01464982,0.01451,0.01464001,42.10463627
1479045600,0.01463997,0.014821,0.01459601,0.01478003,85.93674831
1479047400,0.01481,0.01490769,0.01471,0.01471221,183.60954204
1479049200,0.014713,0.0149,0.01469968,0.01470001,177.00143025
1479051000,0.01470001,0.0147558,0.01461826,0.01462,78.32468778
1479052800,0.01462,0.01466,0.0144,0.0144,90.23935121
1479054600,0.0144,0.01455633,0.01437705,0.01448518,74.7109108
1479056400,0.01447829,0.01454999,0.01445239,0.014527,55.24217258
1479058200,0.01452357,0.01452357,0.01443761,0.0144377,30.6712376
1479060000,0.0144377,0.01452397,0.01442077,0.01445918,24.45300406
1479061800,0.01452019,0.014524,0.01444073,0.01452064,9.27622304
1479063600,0.014464,0.01452199,0.01444778,0.014495,4.66573219
1479065400,0.014495,0.01455399,0.01448501,0.01453596,18.28210452
1479067200,0.01453599,0.0145889,0.01453296,0.01453296,29.2853313
1479069000,0.01453296,0.014559,0.01453296,0.014559,7.24927735
1479070800,0.01455701,0.014561,0.0144,0.01444048,265.88585616
1479072600,0.01443199,0.01443607,0.01435,0.01435012,83.54032288
1479074400,0.01435013,0.01443677,0.01435009,0.01440898,33.0850976
1479076200,0.01438943,0.01442338,0.01436001,0.01436001,13.98807554
1479078000,0.01436001,0.01440899,0.01436001,0.01440399,6.16642731
1479079800,0.01438157,0.01442596,0.01436,0.01436,78.67802647
1479081600,0.01436,0.01443413,0.01435322,0.01436011,28.05209288
1479083400,0.01436803,0.01442599,0.01435301,0.01439951,23.22579346
1479085200,0.01439951,0.0145049,0.01435302,0.01444619,89.74251049
1479087000,0.01444612,0.01445,0.01440001,0.0144461,16.05511639
1479088800,0.014446,0.01450846,0.014446,0.01445007,30.82870798
1479090600,0.01445026,0.0144675,0.01442,0.01443211,32.48472656
1479092400,0.01442604,0.01449474,0.01440002,0.01440006,40.40262037
1479094200,0.01440007,0.01442389,0.01436047,0.01436048,29.09334491
1479096000,0.01436048,0.01441058,0.01433435,0.01434473,54.03429992
1479097800,0.01434443,0.01440876,0.01433436,0.01438179,8.62564204
1479099600,0.0143829,0.01443854,0.01438179,0.01443854,8.32479786
1479101400,0.01438179,0.01447,0.01433437,0.01440055,28.53419958
1479103200,0.01440051,0.01443974,0.01433005,0.01434998,188.90868985
1479105000,0.01434998,0.01434998,0.014319,0.01431969,29.74886311
1479106800,0.01431974,0.01432806,0.01419693,0.01421693,106.90547491
1479108600,0.01419891,0.01424001,0.01418003,0.01418012,42.21310742
1479110400,0.01418013,0.01423116,0.01418001,0.01418092,26.21528188
1479112200,0.01418092,0.01424001,0.01416509,0.01423959,30.06780792
1479114000,0.01422466,0.01425905,0.014208,0.01424,28.58658242
1479115800,0.01421042,0.01426818,0.01418002,0.01419974,26.43829171
1479117600,0.01418354,0.01426555,0.01418354,0.01422467,25.4095383
1479119400,0.01424623,0.0142709,0.01420465,0.01421476,14.52189933
1479121200,0.01423033,0.01428,0.01419953,0.01427999,58.33453406
1479123000,0.01427999,0.01428,0.01418506,0.01424,45.48772993
1479124800,0.01421882,0.01425,0.01416477,0.01422817,51.88522301
1479126600,0.01423265,0.01424087,0.01418066,0.01419509,9.50803805
1479128400,0.01419512,0.01424962,0.01418276,0.01422591,18.93798605
1479130200,0.01422591,0.01428595,0.01421684,0.01425119,32.0238576
1479132000,0.01425012,0.01432001,0.01422878,0.01427,33.0003358
1479133800,0.01431473,0.01431473,0.01419501,0.01419591,36.36084301
1479135600,0.01419591,0.01422998,0.01419591,0.01420536,5.154814
1479137400,0.01420803,0.01428763,0.01417386,0.01419502,103.11828025
1479139200,0.01419502,0.01425,0.01419502,0.01420041,13.91451798
1479141000,0.01422881,0.01427034,0.01416005,0.01422905,78.56274723
1479142800,0.014229,0.01429054,0.01422041,0.01428554,16.4544541
1479144600,0.0142855,0.01429101,0.01420398,0.014224,7.50059192
1479146400,0.01422095,0.0142927,0.01422002,0.01426601,20.06561461
1479148200,0.01428801,0.014291,0.01422602,0.01425,11.43233126
1479150000,0.01425,0.014266,0.01422609,0.014251,17.27916152
1479151800,0.014251,0.01428953,0.01422609,0.01427001,51.33658324
1479153600,0.01427957,0.01428599,0.014257,0.014257,40.89678122
1479155400,0.01426137,0.014262,0.01414,0.01414602,77.58050355
1479157200,0.014146,0.01415887,0.01414,0.01415769,20.47697133
1479159000,0.01414967,0.014159,0.01414001,0.01414001,23.35415165
1479160800,0.01414001,0.014154,0.01413,0.0141355,19.25046609
1479162600,0.01414399,0.01415824,0.014122,0.0141378,19.32745538
1479164400,0.01413771,0.01415883,0.0141377,0.01415875,10.68046852
1479166200,0.01415869,0.01415869,0.01413394,0.01413501,21.44560682
1479168000,0.01414528,0.014159,0.01413394,0.0141482,43.9140592
1479169800,0.01413502,0.0141482,0.01387209,0.01395661,349.66921489
1479171600,0.01395384,0.01405814,0.01388831,0.01399795,107.9305051
1479173400,0.01402906,0.01405,0.01399772,0.01400011,13.6902801
1479175200,0.01400011,0.01405777,0.01399,0.01399,46.51165136
1479177000,0.01401998,0.01401998,0.01384167,0.01394877,64.10287163
1479178800,0.01394878,0.01401364,0.01390503,0.01399998,34.76560044
1479180600,0.01398185,0.014,0.0139292,0.01397733,21.37816818
1479182400,0.01394972,0.01399999,0.01394,0.0139795,18.48187922
1479184200,0.01396697,0.01399998,0.01389623,0.01389816,91.86183042
1479186000,0.01389623,0.0139508,0.01389623,0.01391207,10.70794366
1479187800,0.01394993,0.01402968,0.01390012,0.01398543,51.13131341
