datetime,open,high,low,close,volume
1497830400,0.00802902,0.00805532,0.00800953,0.00801549,128.52237731
1497832200,0.00801263,0.00822,0.00800953,0.00821994,260.94445903
1497834000,0.00821029,0.008295,0.008179,0.00825734,277.23262597
1497835800,0.00825734,0.00825734,0.00808,0.00808001,176.52510883
1497837600,0.00809918,0.00820343,0.00807905,0.00818084,151.07723119
1497839400,0.00816014,0.00817999,0.0081,0.0081,94.37161257
1497841200,0.00810029,0.00815785,0.0081,0.00813337,101.58701299
1497843000,0.00813337,0.00821463,0.00813337,0.00817714,69.14814027
1497844800,0.00817713,0.00820501,0.00815146,0.00815148,85.01607897
1497846600,0.00815281,0.00821561,0.00815147,0.00818772,118.28932291
1497848400,0.00821558,0.00821558,0.00815001,0.00815502,118.40979808
1497850200,0.008168,0.0082,0.0081332,0.0081332,88.75524603
1497852000,0.0081331,0.008135,0.00806001,0.0080939,153.94915392
1497853800,0.0080949,0.00814199,0.00806893,0.00808104,215.69523543
1497855600,0.00808104,0.00819999,0.00805,0.00814215,294.09371492
1497857400,0.0081429,0.00834999,0.0081429,0.00834863,469.27104899
1497859200,0.00834863,0.00836999,0.00825754,0.008288,300.13961753
1497861000,0.00827501,0.00827501,0.00822002,0.00825,138.98333175
1497862800,0.008257,0.00829577,0.00822126,0.00827038,207.88387389
1497864600,0.00828963,0.00834802,0.00826,0.0082901,192.86233925
1497866400,0.0082903,0.00836396,0.0082903,0.00836142,149.12058186
1497868200,0.00833001,0.008474,0.00833,0.00847258,312.62575006
1497870000,0.0084742,0.008483,0.008385,0.00845,367.86897361
1497871800,0.00844853,0.0086001,0.00841795,0.0086,336.83248111
1497873600,0.0086,0.0087,0.00851356,0.008589,558.57719054
1497875400,0.00860498,0.00870078,0.00857011,0.00870005,317.74497486
1497877200,0.00870078,0.00871294,0.00860008,0.00863,284.78167784
1497879000,0.00863,0.00868,0.00857001,0.0086207,354.67853195
1497880800,0.0086207,0.0086207,0.00848,0.00854,340.30443182
1497882600,0.00853999,0.00854,0.00833,0.00835011,289.33227662
1497884400,0.00835011,0.00848196,0.008312,0.0084599,267.94167006
1497886200,0.00844001,0.00845582,0.00838141,0.00842099,148.19306236
1497888000,0.00842099,0.00848196,0.00838201,0.00846122,167.55246352
1497889800,0.00846122,0.00853009,0.008421,0.00848994,248.47427536
1497891600,0.0084549,0.00850874,0.00845,0.00847001,190.87746078
1497893400,0.00847002,0.00847002,0.00838,0.0084,187.97228675
1497895200,0.0084,0.0084,0.00831,0.00835,161.85740173
1497897000,0.00834003,0.00836833,0.008316,0.00832093,164.71743475
1497898800,0.00833083,0.00842245,0.008321,0.00841938,82.2794741
1497900600,0.00841938,0.00851191,0.00839381,0.008501,159.87231143
1497902400,0.008501,0.0085198,0.00844,0.00844402,73.856562
1497904200,0.00844403,0.00845001,0.00835622,0.00838902,83.74366605
1497906000,0.00840415,0.0084283,0.00836144,0.0084283,144.9636511
1497907800,0.00841832,0.00845498,0.0084036,0.0084036,76.77198054
1497909600,0.00841099,0.00845572,0.0083201,0.00834,167.63780483
1497911400,0.00835049,0.00841626,0.00832032,0.0083807,66.19494158
1497913200,0.00838755,0.00840918,0.00834505,0.00834505,112.17627229
1497915000,0.00838894,0.0084,0.0083,0.0083,245.4300768
1497916800,0.00830495,0.0083679,0.00823123,0.00823123,219.30397082
1497918600,0.00823123,0.00823801,0.00818,0.00822291,209.6145876
1497920400,0.00822291,0.008285,0.00822288,0.00823,102.48242193
1497922200,0.00822291,0.008249,0.00816028,0.00818802,129.88875935
1497924000,0.00818,0.00830537,0.00815173,0.00818409,153.42066826
1497925800,0.00818409,0.00829972,0.00816501,0.00828997,135.70446926
1497927600,0.00827586,0.0082899,0.00815001,0.008175,125.77229025
1497929400,0.00817773,0.0082,0.00810201,0.00816,360.30903624
1497931200,0.00816998,0.00818766,0.00813002,0.008141,90.63212961
1497933000,0.008141,0.00831701,0.008135,0.00829999,322.89175792
1497934800,0.00829999,0.0083,0.008232,0.00824999,65.97538995
1497936600,0.00824999,0.00826998,0.00822299,0.008227,76.14307315
1497938400,0.00822299,0.00822806,0.00818501,0.00818501,143.99111389
1497940200,0.00818501,0.00822333,0.00817,0.0082,68.62192511
1497942000,0.008202,0.00822999,0.00811034,0.00811051,167.26705999
1497943800,0.00811051,0.00813799,0.008093,0.0081,332.58062959
1497945600,0.00810202,0.00814255,0.00807,0.0081149,173.4898621
1497947400,0.00812881,0.00817651,0.0081,0.00817651,149.88700088
1497949200,0.00817643,0.00821542,0.00817001,0.00818,92.39521714
1497951000,0.00818996,0.00821586,0.00816,0.00819757,42.09528981
1497952800,0.00819757,0.00821584,0.00817554,0.0082,46.15931805
1497954600,0.0082,0.0082279,0.00802,0.00815502,336.99437256
1497956400,0.00818503,0.00818503,0.0081,0.0081119,87.11899213
1497958200,0.00811847,0.00812749,0.00802116,0.00807738,188.58186225
1497960000,0.00807738,0.00810091,0.00803001,0.00806086,144.06566712
1497961800,0.00805,0.00809,0.00800001,0.00804892,252.39217744
1497963600,0.00807999,0.00811329,0.0080301,0.00806733,168.03655838
1497965400,0.00806733,0.008089,0.00804081,0.00804087,142.51373079
1497967200,0.00805003,0.00806999,0.00800002,0.00800101,75.32502733
1497969000,0.00800101,0.0080222,0.00788591,0.00791342,367.97404231
1497970800,0.00791001,0.0080214,0.00784254,0.00797283,268.09640678
1497972600,0.00796003,0.008,0.00796,0.0079998,112.86677265
1497974400,0.007998,0.00799999,0.0079728,0.00799998,80.43975391
1497976200,0.0079999,0.008,0.007973,0.00797993,87.39056714
1497978000,0.007973,0.00797548,0.00784998,0.00784998,106.15132644
1497979800,0.00784998,0.00785,0.00770298,0.00779993,273.57336038
1497981600,0.00778001,0.0078,0.00723213,0.00723546,491.74488627
1497983400,0.007239,0.0076,0.007085,0.007395,663.90982231
1497985200,0.00739004,0.00751291,0.00736001,0.00751,296.9740886
1497987000,0.00751,0.007605,0.00741879,0.00741879,175.87765761
1497988800,0.00745679,0.00745679,0.00735006,0.00741,191.56291531
1497990600,0.0074178,0.00744939,0.0072,0.00736988,209.21155594
1497992400,0.00736988,0.00748032,0.00731506,0.00748032,137.2434065
1497994200,0.00748032,0.00757769,0.0074,0.00752356,209.7322224
1497996000,0.00750698,0.00776708,0.00746093,0.007733,167.41826706
1497997800,0.00776708,0.00778599,0.007655,0.007655,115.31174404
1497999600,0.00766834,0.00768,0.00757774,0.00760683,123.91618466
1498001400,0.00762857,0.00767,0.00760286,0.00766578,106.06689794
1498003200,0.00765,0.00774274,0.00764,0.007645,170.76559323
1498005000,0.00765999,0.00772805,0.00760289,0.0077061,85.65826791
1498006800,0.0077061,0.00776727,0.00765969,0.0076597,113.01884065
1498008600,0.0076597,0.0076631,0.00759107,0.00759637,82.27295952
1498010400,0.00759653,0.00765011,0.00758427,0.00764544,73.22811132
1498012200,0.00764544,0.00764772,0.00759921,0.00759956,70.47665404
1498014000,0.00759956,0.00764093,0.00755008,0.00757899,66.97628756
1498015800,0.0075534,0.00757898,0.00739999,0.0074,143.45691212
1498017600,0.00739999,0.0074,0.00727551,0.00731,261.63320755
1498019400,0.00733993,0.00739991,0.00730494,0.00736,110.03978836
1498021200,0.00736,0.00742,0.007326,0.00741999,64.77831912
1498023000,0.00741998,0.00745336,0.00733916,0.00733934,83.04021705
1498024800,0.00735966,0.00739,0.00728012,0.00731774,127.79034669
1498026600,0.00731772,0.00731772,0.00710102,0.00731771,267.50604231
1498028400,0.00730926,0.00737862,0.007267,0.00737862,121.74194088
1498030200,0.00737862,0.00748449,0.00737861,0.0074468,119.61857307
1498032000,0.007449,0.00748312,0.00738548,0.00746,104.16649896
1498033800,0.00743545,0.00746,0.00738481,0.00739,53.08726865
1498035600,0.00739,0.00745,0.00734551,0.00739,82.18145435
1498037400,0.00741791,0.00741792,0.00733139,0.00735,57.36936301
1498039200,0.00734002,0.00734002,0.00721002,0.00729999,131.68759521
1498041000,0.00729999,0.00734468,0.00724015,0.00733036,142.99797386
1498042800,0.00730034,0.00733043,0.00723156,0.00726831,118.19297547
1498044600,0.00723206,0.00726831,0.00712,0.00717033,298.0363572
1498046400,0.00717034,0.00721805,0.007128,0.00721805,77.89647619
1498048200,0.00721805,0.00728835,0.007215,0.00722636,95.04289468
1498050000,0.007279,0.00731767,0.00722619,0.00727797,84.02506528
1498051800,0.00727795,0.00728176,0.00715,0.00727709,130.45341758
1498053600,0.00727355,0.00728897,0.00715007,0.00726,98.36335649
1498055400,0.00726,0.00731501,0.00721889,0.00725559,145.35392596
1498057200,0.0072216,0.0072556,0.00717311,0.0072555,89.61435529
1498059000,0.0072555,0.0072932,0.00718251,0.00724599,102.96860414
1498060800,0.00722001,0.007246,0.00716797,0.00722763,119.64433248
1498062600,0.00722762,0.00722766,0.00716799,0.00719888,94.42428644
1498064400,0.00719543,0.00723208,0.00719251,0.007207,39.78288204
1498066200,0.00722653,0.00722662,0.0071,0.00712484,161.74927869
1498068000,0.00712484,0.00712496,0.00702002,0.00705001,188.60566637
1498069800,0.00705001,0.00717456,0.007036,0.00714877,87.13978058
1498071600,0.007132,0.00716867,0.00710685,0.007135,63.37126583
1498073400,0.00713004,0.00713565,0.007,0.00704984,206.66324977
1498075200,0.00704983,0.00704983,0.0068,0.00681,341.63200393
1498077000,0.0068,0.00686119,0.00672,0.006805,341.54859546
1498078800,0.00680206,0.00689519,0.00677005,0.00688802,134.49635404
1498080600,0.00688802,0.00696354,0.00688801,0.00694768,97.11709063
1498082400,0.00694768,0.00701618,0.00694768,0.00700691,96.5767063
1498084200,0.00700688,0.00713564,0.00698689,0.00713564,70.30841796
1498086000,0.00713564,0.007213,0.00713561,0.00715957,164.56514304
1498087800,0.00715957,0.00727143,0.00713511,0.00727143,70.81880544
1498089600,0.00727101,0.0073,0.00722,0.00729763,74.47643279
1498091400,0.00729763,0.00738763,0.00728493,0.0073672,73.94525988
1498093200,0.00738,0.00749849,0.00736069,0.00736809,231.66790868
1498095000,0.00736811,0.00738,0.00730394,0.00734909,97.678668
1498096800,0.00731835,0.00734498,0.0072723,0.0072727,70.03918909
1498098600,0.0072727,0.00733204,0.00726318,0.00729254,41.80478242
1498100400,0.0072842,0.00729257,0.00721216,0.00721217,21.29546399
1498102200,0.00723614,0.00727991,0.00721201,0.00723261,55.19386933
1498104000,0.00723263,0.00723978,0.00718546,0.007209,110.57007054
1498105800,0.00723,0.00723,0.00713513,0.00719974,104.72587682
1498107600,0.00719974,0.00724,0.00716,0.00721548,88.36024496
1498109400,0.00723999,0.00728402,0.00721547,0.00727477,93.86178463
1498111200,0.0072566,0.00729336,0.0072222,0.00729332,53.6854218
1498113000,0.0072933,0.00734793,0.00725,0.0072962,114.78581521
1498114800,0.00729464,0.00731153,0.00725004,0.00728512,28.70167467
1498116600,0.00728511,0.0072988,0.00714536,0.00715001,107.33798047
1498118400,0.00715001,0.00715001,0.00706312,0.00712423,85.12864206
1498120200,0.00711014,0.00715839,0.00707284,0.00715838,47.33013197
1498122000,0.00715837,0.00717998,0.00706308,0.00706309,74.35947029
1498123800,0.0070631,0.0071,0.00700236,0.0071,81.95426615
1498125600,0.00709368,0.00713,0.00702002,0.00709368,75.81372145
1498127400,0.00710552,0.00716,0.00708005,0.00715999,29.58267116
1498129200,0.00715999,0.00719875,0.00714001,0.00716242,42.33022334
1498131000,0.00716242,0.00719345,0.0071462,0.0071764,36.38906824
1498132800,0.0071764,0.00734,0.0071764,0.007334,163.98472604
1498134600,0.00733758,0.00736973,0.00720042,0.00720042,65.3467334
1498136400,0.00720042,0.00725472,0.007157,0.007159,69.0727198
1498138200,0.00715681,0.00716929,0.00714431,0.00714431,35.98191604
1498140000,0.00714432,0.00716768,0.00713205,0.00713205,25.25095535
1498141800,0.00713205,0.00715422,0.00705,0.00713175,207.51558251
1498143600,0.00713175,0.00714071,0.00709002,0.00712999,48.04607335
1498145400,0.00712409,0.00713175,0.00709007,0.0070901,43.72217379
1498147200,0.00709292,0.00713175,0.0070901,0.00713175,27.99822241
1498149000,0.0071334,0.00719901,0.0071334,0.00716716,33.88112666
1498150800,0.00717968,0.00719196,0.00715,0.00719194,24.39822947
1498152600,0.00719195,0.00719195,0.00714346,0.00716348,23.75945858
1498154400,0.0071435,0.0071921,0.007138,0.00716524,38.01921327
1498156200,0.00716524,0.00718152,0.00712008,0.00712008,49.17733982
1498158000,0.00712011,0.00714427,0.007014,0.0070501,71.64758109
1498159800,0.00705008,0.00708,0.00700051,0.00708,28.32487192
1498161600,0.00708,0.00709532,0.00701005,0.00701462,55.06424484
1498163400,0.00701462,0.00708479,0.00701,0.00705995,43.97246004
1498165200,0.00705997,0.00711417,0.00705997,0.00711018,35.61838894
1498167000,0.00711018,0.00711413,0.00705999,0.00706009,48.45435133
1498168800,0.00706787,0.00707565,0.00704,0.00706992,47.93485429
1498170600,0.00704308,0.00711414,0.0070411,0.00711409,41.08143039
1498172400,0.00711409,0.00721694,0.00709001,0.00721231,70.68189743
1498174200,0.00721231,0.00723589,0.00716645,0.00723166,63.68819138
1498176000,0.00723055,0.00728999,0.00723,0.00724006,52.84748944
1498177800,0.00724006,0.00726676,0.00723028,0.00723028,27.1165786
1498179600,0.00723275,0.00728421,0.0072,0.0072,37.79152099
1498181400,0.0072,0.00720169,0.0071332,0.0071332,32.20752591
1498183200,0.0071332,0.00715508,0.00711396,0.00711396,40.07609708
1498185000,0.00711395,0.00717084,0.00711,0.0071516,21.73465317
1498186800,0.0071516,0.00720399,0.00713262,0.00720399,40.98270674
1498188600,0.00718959,0.007208,0.00716802,0.00717826,15.63428422
1498190400,0.00717826,0.007225,0.00715206,0.00722295,51.31979582
1498192200,0.007225,0.0072952,0.007219,0.0072952,79.36589333
1498194000,0.00728801,0.00749,0.00726001,0.00741,347.35222324
1498195800,0.00741,0.00742,0.00736076,0.00736076,55.8561423
1498197600,0.00738332,0.00742075,0.00733511,0.0074001,50.87593921
1498199400,0.00740417,0.00741658,0.00733513,0.00738112,36.06436202
1498201200,0.00735889,0.00740395,0.00733501,0.00733501,33.92900135
1498203000,0.0073351,0.00736982,0.0073351,0.00736982,33.57619083
1498204800,0.00736982,0.0073967,0.00735596,0.00738666,29.81262257
1498206600,0.00738666,0.00747999,0.00738001,0.0074784,122.04401689
1498208400,0.00747836,0.0074784,0.00740006,0.00744219,67.55835813
1498210200,0.00744219,0.00744219,0.0074126,0.00741402,54.84434154
1498212000,0.00741402,0.00743476,0.00734769,0.007425,69.23967363
1498213800,0.00743476,0.00746,0.00742301,0.00745988,52.44927442
1498215600,0.00745253,0.007485,0.00742,0.00747499,88.82297488
1498217400,0.00746891,0.00748804,0.00742,0.00745,41.53689758
1498219200,0.00743395,0.00745,0.00742,0.00742,102.26688135
1498221000,0.00742028,0.00742216,0.00733001,0.00737185,76.91817782
1498222800,0.00737135,0.00737186,0.00731505,0.0073298,62.75353615
1498224600,0.0073298,0.00735791,0.007302,0.00734997,62.59835646
1498226400,0.00734997,0.00742,0.00734938,0.00737951,64.79408705
1498228200,0.00737501,0.00737501,0.007302,0.00731994,48.08452815
1498230000,0.00731994,0.00734899,0.00730011,0.00732857,47.64637743
1498231800,0.00732857,0.00734997,0.00731,0.00734997,49.97960853
1498233600,0.00734357,0.00736484,0.00733001,0.00733133,33.81769048
1498235400,0.00733014,0.00733265,0.007303,0.0073045,44.23273502
1498237200,0.007303,0.00732983,0.0073,0.00730006,49.95968031
1498239000,0.00730011,0.00732976,0.00728517,0.00728517,29.03355811
1498240800,0.00729206,0.00736725,0.00728517,0.00733266,70.97477201
1498242600,0.00732792,0.00732796,0.00729576,0.0073269,19.71350849
1498244400,0.00732336,0.00735,0.00730198,0.00735,19.57427946
1498246200,0.00732798,0.00735297,0.00730342,0.0073063,14.05099617
1498248000,0.00731543,0.007337,0.00730202,0.00732994,12.21760982
1498249800,0.00730218,0.00735268,0.00730218,0.00734,24.86948726
1498251600,0.00732942,0.00736888,0.00731551,0.00735235,41.13996042
1498253400,0.00735235,0.00739998,0.00735235,0.00737216,38.04392304
1498255200,0.00737216,0.0074,0.00734713,0.00734715,23.6129841
1498257000,0.00736621,0.00737225,0.00734605,0.00737225,11.18677337
1498258800,0.00737225,0.007399,0.00734607,0.0073747,20.26818195
1498260600,0.0073747,0.00738823,0.00733567,0.00734668,25.96366074
1498262400,0.007387,0.00738796,0.00732636,0.00732636,15.81453241
1498264200,0.00732501,0.00734666,0.00730551,0.00731918,33.43589952
1498266000,0.00730836,0.00733324,0.00729741,0.00729876,18.66498991
1498267800,0.00730999,0.00731996,0.00728518,0.00731899,26.89092582
1498269600,0.00731899,0.00731979,0.00728695,0.00728731,18.72111392
1498271400,0.00728732,0.00731915,0.00728731,0.007319,17.28957905
1498273200,0.007319,0.00731945,0.00728528,0.00728559,22.07163289
1498275000,0.00728563,0.007307,0.00727296,0.007307,12.25455235
1498276800,0.007307,0.00733,0.0073,0.00730914,11.71787472
1498278600,0.00730914,0.00731403,0.00727315,0.00727709,12.40039064
1498280400,0.007276,0.00728998,0.00727023,0.00727023,19.80723331
1498282200,0.00727024,0.00729499,0.00727,0.00727,34.30946239
1498284000,0.00727012,0.0073,0.00727,0.00729994,35.77371301
1498285800,0.00729994,0.0073,0.00727,0.00727001,19.2309208
1498287600,0.00726999,0.00727001,0.0072398,0.00723981,21.24345094
1498289400,0.00723981,0.00726611,0.00723644,0.00726611,28.82538941
1498291200,0.00725007,0.00726999,0.00725005,0.00725006,20.28211125
1498293000,0.00725005,0.00726998,0.00724273,0.00724525,23.47523043
1498294800,0.007249,0.00726377,0.00721033,0.00726377,45.03576056
1498296600,0.00726367,0.00726367,0.00718518,0.00718527,53.94002434
1498298400,0.00718528,0.0072152,0.00717768,0.00719,28.14953412
1498300200,0.00719,0.00719996,0.00715135,0.00715181,51.27407097
1498302000,0.00715159,0.007178,0.00715,0.00717688,32.43805839
1498303800,0.00717687,0.00718657,0.00715,0.00718656,29.67247386
1498305600,0.00717501,0.00720437,0.00715,0.0072041,40.82028176
1498307400,0.0072,0.0072024,0.00714885,0.00717498,30.1130178
1498309200,0.00716191,0.00719991,0.00708584,0.00708602,94.58432695
1498311000,0.00708601,0.00717894,0.00708601,0.00713002,111.97431361
1498312800,0.00713,0.00719082,0.00708712,0.00716006,73.06926597
1498314600,0.00718998,0.0072065,0.00716009,0.0072065,58.4244577
1498316400,0.0072065,0.007214,0.00711,0.00711,80.98218409
1498318200,0.00711,0.00714056,0.0070988,0.00712992,25.44158812
1498320000,0.00712246,0.00715999,0.007115,0.00712242,23.78133034
1498321800,0.00712242,0.00715999,0.00712242,0.007155,18.2580685
1498323600,0.00713887,0.007155,0.00712279,0.00712311,24.80452437
1498325400,0.00712311,0.00717122,0.0071,0.0071147,75.38749655
1498327200,0.0071147,0.00717171,0.00710008,0.00716895,35.68086479
1498329000,0.00716899,0.00717171,0.00711,0.00712502,15.66653413
1498330800,0.00712502,0.00716017,0.00709818,0.00716016,38.92535461
1498332600,0.00714201,0.00716577,0.00704775,0.007145,80.79830306
1498334400,0.00714142,0.0071756,0.00708573,0.00717477,29.06716326
1498336200,0.00717477,0.0071756,0.00714,0.00716424,15.44967568
1498338000,0.00714,0.00718743,0.00713146,0.00713331,20.19427486
1498339800,0.00716,0.0072138,0.0071333,0.0072062,20.22909575
1498341600,0.00720306,0.007233,0.00715423,0.007233,19.1670452
1498343400,0.00722114,0.00724585,0.00719791,0.00722402,18.72896248
1498345200,0.00722041,0.00722402,0.00720124,0.00720126,18.04603179
