datetime,open,high,low,close,volume
1500798600,0.0161713,0.0162263,0.01611637,0.0162052,71.59725898
1500800400,0.016222,0.01627317,0.01615002,0.0161596,57.95669764
1500802200,0.01615001,0.01625757,0.01615001,0.01619381,42.62751944
1500804000,0.0162,0.01624999,0.01617142,0.01619834,45.64209567
1500805800,0.0162,0.01640644,0.01619493,0.01635054,157.92554393
1500807600,0.01635055,0.01652195,0.01635,0.0164793,88.2961113
1500809400,0.01647358,0.01650891,0.01619067,0.01628338,132.13986501
1500811200,0.01627696,0.01638,0.01626933,0.01629059,59.11353947
1500813000,0.0163115,0.0163865,0.01628746,0.01632795,64.84984437
1500814800,0.01632631,0.0163862,0.01629006,0.016323,38.73692987
1500816600,0.01632305,0.01638208,0.01630193,0.01631803,38.52813187
1500818400,0.01631803,0.01633862,0.01618999,0.0163,206.93816544
1500820200,0.01630001,0.01638639,0.01623175,0.01638553,60.51908089
1500822000,0.01638637,0.0163865,0.01624629,0.01628499,75.93345455
1500823800,0.01628292,0.0163865,0.01625,0.01633361,47.54347493
1500825600,0.01632615,0.01640695,0.01628286,0.0164,112.79738058
1500827400,0.0164,0.01657716,0.01631488,0.01642,124.8326527
1500829200,0.01642,0.01642093,0.01632277,0.01632277,54.71359069
1500831000,0.01632294,0.01635726,0.01626208,0.01632492,51.17666584
1500832800,0.01632491,0.01641131,0.01624454,0.01625101,55.41753473
1500834600,0.016256,0.0163211,0.01620312,0.01620314,56.6041892
1500836400,0.01620313,0.01625262,0.01619901,0.01625261,38.48779713
1500838200,0.01625261,0.01628951,0.01622871,0.01628448,34.66848756
1500840000,0.01628444,0.01635785,0.01628444,0.01635784,45.26103225
1500841800,0.01635784,0.01636299,0.01625,0.01628174,54.65248354
1500843600,0.016279,0.01640504,0.01625006,0.01640503,51.82587777
1500845400,0.01640503,0.01646,0.01637065,0.01643079,63.74210865
1500847200,0.01643079,0.01648787,0.01637457,0.01643924,41.24377547
1500849000,0.01643923,0.01654639,0.01639175,0.0164764,83.35285373
1500850800,0.01647642,0.0164835,0.01637122,0.0164,40.01963409
1500852600,0.01639997,0.0164209,0.0163456,0.01638384,32.76336693
1500854400,0.01637387,0.0165,0.01636347,0.01649341,50.23056536
1500856200,0.01649648,0.0165,0.01630002,0.01635406,108.47390606
1500858000,0.01634463,0.01642448,0.0163224,0.01632961,64.06691097
1500859800,0.01632958,0.01632976,0.01629487,0.01630285,24.89169168
1500861600,0.01630282,0.01631676,0.0162971,0.01631437,39.80065279
1500863400,0.01631432,0.01631437,0.01626,0.01627555,26.30787722
1500865200,0.01626022,0.01631426,0.01626022,0.0162839,45.54099222
1500867000,0.01628139,0.01634279,0.0162509,0.01632049,80.11872566
1500868800,0.01632223,0.01634039,0.01625133,0.01626375,55.82854488
1500870600,0.01626699,0.01627254,0.01621,0.01621067,47.23667199
1500872400,0.01621067,0.01625134,0.01617,0.01625134,79.07288752
1500874200,0.01625133,0.01626003,0.01617656,0.01625859,43.15955871
1500876000,0.01625695,0.01627554,0.01625694,0.01625695,44.01204151
1500877800,0.01626695,0.01631872,0.01624591,0.0163,45.50793198
1500879600,0.0163,0.01631068,0.01621114,0.01622039,21.35917645
1500881400,0.01622039,0.01631576,0.01621366,0.01631576,27.43203995
1500883200,0.01631576,0.01639448,0.01623738,0.01627407,70.97010838
1500885000,0.01625885,0.01627144,0.01614006,0.01614006,76.06611026
1500886800,0.01616883,0.01621164,0.0161003,0.016178,47.39598579
1500888600,0.016178,0.01631,0.01617738,0.01623217,52.57256696
1500890400,0.01622882,0.01625998,0.01617738,0.01625925,41.75373881
1500892200,0.01625925,0.0162963,0.01623483,0.01625796,64.19050169
1500894000,0.016267,0.01626706,0.01621283,0.01626705,39.68626658
1500895800,0.01626704,0.01628208,0.016197,0.01621946,29.60252869
1500897600,0.0162185,0.01624,0.01619239,0.01622452,34.61506573
1500899400,0.01623383,0.01625468,0.01620795,0.016216,47.8905751
1500901200,0.01621155,0.01628101,0.01619,0.01623131,85.96651841
1500903000,0.01623131,0.01634459,0.01617738,0.01625159,94.83486791
1500904800,0.01624434,0.01629309,0.01618529,0.01619774,95.14350773
1500906600,0.01619774,0.01622541,0.01618884,0.01619679,64.23998358
1500908400,0.01619679,0.01625332,0.01574017,0.01614294,200.58929245
1500910200,0.01617714,0.01628,0.01616101,0.01627493,103.90047919
1500912000,0.01627924,0.0163047,0.01625,0.0163047,49.24313194
1500913800,0.01630471,0.01636662,0.0163,0.0163,142.59217246
1500915600,0.01631399,0.01642618,0.01630001,0.016396,60.79863866
1500917400,0.01640997,0.01652,0.01638805,0.01651995,144.38189449
1500919200,0.01651993,0.01653427,0.0163644,0.01649504,138.79986944
1500921000,0.01649504,0.01655001,0.01647167,0.01649607,157.86518328
1500922800,0.01649608,0.01653915,0.01636842,0.01645503,141.7470845
1500924600,0.01645503,0.01653935,0.0163851,0.01640953,119.73150215
1500926400,0.01640495,0.01644,0.01639404,0.01640901,45.57775649
1500928200,0.01640901,0.016474,0.01638001,0.01644816,48.59960793
1500930000,0.0164639,0.01652334,0.01644,0.01652082,54.70505925
1500931800,0.01651033,0.01653,0.0163,0.01646,227.81376363
1500933600,0.01646,0.01651531,0.01639323,0.01639351,68.59400334
1500935400,0.01639684,0.01639684,0.01623801,0.01630323,142.43026052
1500937200,0.01630698,0.01630698,0.01627851,0.01628252,23.34688162
1500939000,0.01630124,0.01630665,0.01625,0.01625201,41.14965787
1500940800,0.0162678,0.01630658,0.0162,0.01620099,61.04730431
1500942600,0.01620001,0.01635499,0.0162,0.01630667,77.91577772
1500944400,0.01630667,0.01633496,0.01625608,0.01631127,24.96643407
1500946200,0.01631,0.0163235,0.016204,0.01629,56.60420079
1500948000,0.01629,0.01636273,0.016282,0.0163575,40.29045066
1500949800,0.0163575,0.01637499,0.01631845,0.01631853,56.80788873
1500951600,0.01632748,0.01639354,0.01625001,0.01628999,89.35109989
1500953400,0.01629971,0.01638805,0.01629971,0.01636,60.44139443
1500955200,0.01635999,0.0163745,0.01611,0.01627205,126.04983704
1500957000,0.01627204,0.01631322,0.01625204,0.01629137,30.45154205
